,SALE PRICE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,sale_month,sale_week,sale_year,latitude,longitude,deucli_k1,deucli_k2,deucli_k3,deucli_k4,deucli_k5,BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,BUILDING CLASS AT PRESENT,APARTMENT NUMBER,ZIP CODE,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,cluster
2320,566000.0,2.0,0.0,2.0,1995.0,1600.0,1925.0,12.0,50.0,2016.0,40.599096,-73.74355849999998,0.49960305203844885,3.718148512150527,217.89389861472824,175.57362363263132,3.9928806621318733,4,FAR ROCKAWAY,02 TWO FAMILY DWELLINGS                    ,1,15598,579,B3, ,11691,1,B3,0
2321,653000.0,1.0,0.0,1.0,4200.0,1286.0,1945.0,7.0,30.0,2017.0,40.73449799999999,-73.7197319,2.518767415312739,1.217676481428165,217.8688793526301,175.63336439159326,3.5965445529888638,4,BELLEROSE,01 ONE FAMILY DWELLINGS                    ,1,8601,75,A2, ,11426,1,A2,1
2322,660000.0,1.0,0.0,1.0,6000.0,2134.0,1960.0,1.0,4.0,2017.0,40.564882700000005,-74.1170911,5.04643568652361,2.9834039532388115,217.8658916436892,175.67539038902584,1.9067550992588644,5,NEW DORP,01 ONE FAMILY DWELLINGS                    ,1,4255,37,A2, ,10306,1,A2,4
2323,1250000.0,1.0,0.0,1.0,6529.0,2140.0,1955.0,11.0,47.0,2016.0,40.790043299999994,-73.82502029999998,0.7345540365252369,3.4663389973907566,217.82230459915226,175.62414262547745,4.226598930670763,4,WHITESTONE,01 ONE FAMILY DWELLINGS                    ,1,4442,61,A2, ,11357,1,A2,0
2324,445000.0,1.0,0.0,1.0,3198.0,1364.0,1970.0,12.0,50.0,2016.0,40.619667,-74.146311,2.4778339263351428,4.560568828283558,217.913315932974,175.62819678566947,2.924983513870925,5,WESTERLEIGH,01 ONE FAMILY DWELLINGS                    ,1,1482,82,A9, ,10314,1,A9,0
2325,710000.0,2.0,0.0,2.0,3600.0,2588.0,1982.0,2.0,7.0,2017.0,40.5541358,-74.14014039999998,5.075949196674606,3.3569695051295048,217.83740503416092,175.6561707602399,1.6776950672747284,5,GREAT KILLS-BAY TERRACE,02 TWO FAMILY DWELLINGS                    ,1,5097,1,B2, ,10308,1,B2,4
2326,520000.0,2.0,0.0,2.0,3800.0,1242.0,1920.0,4.0,16.0,2017.0,40.6687472,-73.7981265,3.396566772420908,0.25180967828167405,217.84852084937148,175.60105380728245,3.1598482461410202,4,SO. JAMAICA-BAISLEY PARK,02 TWO FAMILY DWELLINGS                    ,1,12086,85,B3, ,11436,1,B3,1
2327,480000.0,2.0,0.0,2.0,2200.0,2017.0,1950.0,5.0,18.0,2017.0,40.8746716,-73.8556553,3.3604490853624704,1.0445181051330261,217.80872032537246,175.6170064629638,3.9081056947100925,2,BRONXDALE,02 TWO FAMILY DWELLINGS                    ,1,4693,71,B1, ,10469,1,B1,1
2328,4840000.0,9.0,1.0,10.0,2469.0,7720.0,1900.0,3.0,10.0,2017.0,40.7566221,-73.99464689999998,3.8095333759590844,0.6998060015458484,217.38212369205021,175.32370981400882,3.2353529235852987,1,JAVITS CENTER,07 RENTALS - WALKUP APARTMENTS             ,2B,736,39,C7, ,10018,2,C7,1
2329,3250000.0,2.0,0.0,2.0,2000.0,2130.0,1899.0,7.0,30.0,2017.0,40.677599,-73.992042,2.3261631056234013,1.037599208815389,217.85461790231662,175.56695046816688,2.3638861746718556,3,GOWANUS,02 TWO FAMILY DWELLINGS                    ,1,461,29,B9, ,11231,1,B9,1
2330,705000.0,2.0,0.0,2.0,2373.0,1440.0,1998.0,5.0,20.0,2017.0,40.6911665,-73.9967475,3.385261056411827,1.7059359927523252,217.82711201763502,175.6319673169785,1.2699430131262928,5,DONGAN HILLS,02 TWO FAMILY DWELLINGS                    ,1,3295,48,B9, ,10304,1,B9,4
2331,900000.0,1.0,0.0,1.0,4320.0,2293.0,1925.0,1.0,3.0,2017.0,40.770976899999994,-73.8032616,4.517073125871793,1.4344518627231289,217.85953423137462,175.65745411782154,4.156341885895311,4,FLUSHING-NORTH,01 ONE FAMILY DWELLINGS                    ,1,4892,31,A1, ,11358,1,A1,1
2332,390000.0,1.0,0.0,1.0,2144.0,1548.0,1920.0,4.0,15.0,2017.0,40.7163828,-74.00121180000001,3.4228206263894223,0.5420061247056079,217.8999439938533,175.62110730812037,2.5053330617405396,4,RIDGEWOOD,01 ONE FAMILY DWELLINGS                    ,1,3562,50,A5, ,11385,1,A5,1
2333,325000.0,1.0,0.0,1.0,1400.0,868.0,1925.0,5.0,21.0,2017.0,40.68352,-73.798006,3.044293614521369,0.3777765187566271,217.9293214748838,175.62253281870105,3.1215504671800827,4,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS                    ,1,11975,42,A5, ,11436,1,A5,1
2334,1475000.0,0.0,1.0,1.0,2521.0,2500.0,1951.0,10.0,41.0,2016.0,40.759257,-73.94242,0.2592637568105071,3.0420842268168746,217.89914312646724,175.55992022141783,3.36197877765501,4,LONG ISLAND CITY,27 FACTORIES                               ,4,359,33,F5, ,11101,4,F5,0
2335,1160000.0,1.0,0.0,1.0,5000.0,2850.0,1950.0,4.0,16.0,2017.0,40.5726824,-73.85075079999999,3.5078652946130373,1.1871894415857658,217.8530207983547,175.64352370320225,1.8806617097917948,4,BELLE HARBOR,01 ONE FAMILY DWELLINGS                    ,1,16278,65,A2, ,11694,1,A2,1
2336,488000.0,1.0,0.0,1.0,2200.0,1638.0,1950.0,11.0,47.0,2016.0,40.726307,-73.745426,0.7539980913866621,3.4690191268851684,217.90436473494867,175.61714861953183,4.238471644676657,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,10661,52,A5, ,11427,1,A5,0
2337,2174000.0,3.0,0.0,3.0,1513.0,1980.0,1899.0,6.0,26.0,2017.0,40.7152925,-73.948071,2.651589223528158,0.6083805978975272,217.811656839835,175.54505079620313,2.874315013442782,3,WILLIAMSBURG-EAST,03 THREE FAMILY DWELLINGS                  ,1,2752,23,C0, ,11211,1,C0,1
2338,405000.0,1.0,0.0,1.0,1470.0,880.0,1930.0,11.0,48.0,2016.0,40.59275039999999,-73.9256245,0.9859555477001882,3.659354681670363,217.95697695026692,175.59773097563652,3.1453637277379127,3,GERRITSEN BEACH,01 ONE FAMILY DWELLINGS                    ,1,8925,188,A9, ,11229,1,A9,0
2339,1850000.0,2.0,0.0,2.0,2000.0,2400.0,1899.0,8.0,32.0,2017.0,40.7457734,-73.9805255,2.089691426871013,1.1854446651299086,217.8381834557393,175.56672241317696,2.950581612007504,3,BEDFORD STUYVESANT,02 TWO FAMILY DWELLINGS                    ,1,1802,26,B3, ,11216,1,B3,1
2340,650000.0,2.0,0.0,2.0,3745.0,3000.0,1915.0,5.0,18.0,2017.0,40.8631766,-73.85344429999998,3.5229844706598894,1.430123054529348,217.78760403480328,175.60501810679136,4.290880132665777,2,PELHAM PARKWAY NORTH,02 TWO FAMILY DWELLINGS                    ,1,4458,5,B2, ,10469,1,B2,1
2341,1145000.0,1.0,0.0,1.0,10290.0,3000.0,1989.0,11.0,48.0,2016.0,40.5169945,-74.206537,3.770069381565172,5.274541855267874,217.81085679321092,175.6651441194632,2.911030676371314,5,PRINCES BAY,01 ONE FAMILY DWELLINGS                    ,1,6744,97,A3, ,10309,1,A3,4
